timestamp,username,text,url_pencarian
2024-12-20T03:55:00.000Z,@SunaryoDonny,Semua kebijakan utk rakyat banyak pasti didasari o/ per UUngan yg harus disetujui o/ DPR RI,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T03:47:12.000Z,@_cenk90E,"Jumat Pagiii Genkz... Alhamdulillah, Kepercayaan Publik pada DPR RI meningkat 60% dengan Trend Positif nya. Harapan kedepan nya DPR RI harus terus mempertahankan hal ini dg menampung aspirasi rakyat secara terbuka..!! Emyu | Mulan | Presiden √",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T03:25:11.000Z,@lintang_ayoe,"Buk, terkait kebijakan kenaikan PPN apa tidak ada dialog (perwusyaratan dan kemufakatan) dengan DPR RI?",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T03:09:53.000Z,@LembahArfak,Omong kosong kalo kader PDIP teriak soal kenaikan PPN 12% hari ini. Bapak Prabowo hanya meneruskan kebijakan yang diketok palu oleh DPR RI periode 2019-2024. Diparlemen itu banyak PDIP seharusnya teriak sebelum UU APBN 2025 diberlakukan (19/9/2024) https://bloombergtechnoz.com/detail-news/49513/beda-pandangan-pemerintah-dpr-soal-ppn-naik-jadi-12-pada-2025…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T02:49:33.000Z,@opadoang,Ketua DPR yang memimpin pengesahan uu tsb mesti digaplok mukanya pakai bakiak sampai babak belur.,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T01:55:08.000Z,@WongAlasRoban,"Padahal ada kader salah satu partai yg bangga memposting ttg penolakan pengesahan Undang-Undang Nomor 7 Tahun 2021 tentang Harmonisasi Peraturan Perpajakan (HHP), tetapi saat diberlakukan kenaikan PPN 12% pada diam juga",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T00:49:24.000Z,@Marbot_Udien,"Ketua DPR RI @puanmaharani_ri menyarankan pemerintah mendengarkan masukan dari berbagai elemen masyarakat, termasuk para pakar, terhadap potensi yang bisa ditimbulkan dari kebijakan kenaikan PPN 12 persen. Mbak Puan meyakini kenaikan tersebut akan berdampak pada sektor usaha.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-20T00:31:21.000Z,@rytsarkiy_pika,"RUU HPP diusulkan oleh Kemenkeu, dibahas dan disepakati dgn DPR, lalu disahkan Presiden pd akhir 2021 jadi UU. Tarif PPN usulan Kemenkeu adl >12% namun pd pembahasan DPR ditetapkan menjadi 2 tahap 11% lalu 12%. Nmn DPR skrg adl perwakilan partai dan bkn wakil rakyat",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T15:15:02.000Z,@titusthok,undang undang PPN12% bukannya produk wakil rakyat PDIP kita juga joss tenan,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T14:57:32.000Z,@marho_maxi,"Gagasan Baru Anggota Komisi IV DPR RI Usman Husin saar Reses di Kota Kupang, Perlu Dibangun Sumur Bor di Lokasi Persawahan",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T14:42:45.000Z,@Hendrikorachman,"Pk @prastow ,apa ada kebijakan penurunan PPN dinegara lain,yg mana PPN selalu naik tdk pernah turun.Biasanya PPN naik krn peperangan & keamanan negara dlm alutista Cc @prabowo @awemany @AgusYudhoyono @DPR_RI @puanmaharani_ri @erickthohir @habiburokhman @KPK_RI @Yusrilihza_Mhd",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T14:26:37.000Z,N/A,"Konsep penjualan trading,jasa dan distributor napa beda,pernah saya tanyakan ahli produksi,ahli keuangan dari jepang jawabannya sama konsepnya.Padahal beda,belum lagi sistem digital.Sistem tsb terkait intenal industri Cc @awemany @prastow @erickthohir @sandiuno @airlangga_hrt x.com/Hendrikorachma…",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T14:30:06.000Z,@HarisFadil92393,Tolong ksh tau tmn2 yg sekolam dgn anda...kebijakan kenaikan 12% tdk tepat Krn daya beli Masy sedang lemah...PHK besar2an..industri banyak yg tutup...,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T13:45:26.000Z,@72detik,"Jujur kl pemerintah ngasih kebijakan tapi pas rakyat protes gak didenger, buat apa dari awal mrk jadi wakil rakyat? Mrk ngewakilin siapa?",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T13:39:31.000Z,@lo_myself7,5. Gunakan Representasi Politik Sampaikan aspirasi melalui wakil rakyat di DPR. Minta mereka untuk mengawal kebijakan yang lebih adil & pro rakyat. Tekanan politik = salah satu cara efektif untuk mencegah kebijakan yang merugikan masyarakat. @PKSejahtera @PDI_Perjuangan,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T13:37:54.000Z,@RDolhalewa85455,"Sepakat pak,,, RUU Perampasan Aset Koruptor kapan disahkan oleh @DPR_RI ? Ayo ibu Ketua @puanmaharani_ri ,, bisa masuk Prolegnas 2025 kah? @EXCOPARTAIBURUH @Gerindra @PDI_Perjuangan @PDemokrat @partainasdem @PartaiGolkar @CNNIndonesia",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:17:56.000Z,N/A,"Gak usah banyak omon Pak. Teken Perpu semua selesai. Koruptor dikrangkeng aja pada ketawa, pa lagi cuman diteriaki di atas mimbar.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T13:18:21.000Z,@andywindarto,"[video] Waka DPR Cak imin dalam Rapat Paripurna DPR RI Ke-7 Masa Persidangan I Tahun Sidang 2021–2022, Kamis (7/10/2021). Salah satu agenda rapat adalah Pembicaraan Tingkat II/Pengambilan Keputusan terhadap RUU HPP. Kalau kalian dengar suara ibu2 dr @FPKSDPRRI yang menyatakan",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T12:35:17.000Z,@talktomecav,"????? Sorry, sangat amat bitter dengan nih orang dan penyembahnya. Yang sahkan kalian juga.... Si dewan yang konon wakil rakyat. Entah rakyat yang mana. Maaf oot, please banget sahkan RUU perampasan aset. Please please please. Dari jaman kapan. *memohon.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:45:00.000Z,N/A,Puan Ingatkan Dampak Kenaikan PPN 12 Persen Bisa Perburuk Keadaan Kelas Menengah https://tempo.co/politik/puan-ingatkan-dampak-kenaikan-ppn-12-persen-bisa-perburuk-keadaan-kelas-menengah-1183564…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T12:21:04.000Z,@chandra_siap,"sederhana aja cara mikirnya, makanya ada pemilu, presiden kita pilih, supaya presiden punya pemikiran, alternatif, yg tidak berdampak ke masyarakat luas mengenai kebijakan undang-undang.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T11:47:18.000Z,@RomeoWalker19,"MEMBUAT , MENYETUJUI LALU MENOLAK.. ( Banyolan Ketoprak Humor ) ""RUU HPP"" Adapun Sebelumnya RUU HPP Telah Melalui Pembahasan Di Komisi XI DPR RI Bersama Pemerintah Serta Dalam Rapat Panja Hingga Rapat Timus & Timsin. Beleid Baru Menggantikan UU Nomer 6 Tahun 1983 Tentang",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T11:37:04.000Z,@nanov_1308,Mana bisa pemerintahan yg sekarang dengerin aspirasi rakyat wkwkwk Nunggu kejadian 98 kali ya? Mahasiswa naik ke gedung DPR baru dah didengar #PajakMencekik #TolakPPN12Persen #SampaiMenang #TolakPPN12Persen,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T08:45:34.000Z,@Hendrikorachman,"Skr pk @prabowo bu @puanmaharani_ri @DPR_RI sdh keluarkan kebijakan makan siang bergizi dg budget Rp.10.000,-. Mosok gubernur/bupati/walkot tdk mau menambahkan Rp.5.000 dari APBD Cc @ganjarpranowo @pramonoanung @vasco_ruseimy @andre_rosiade @habiburokhman @aniesbaswedan @KPK_RI",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T08:23:48.000Z,N/A,Timbul Program makan bergizi pk @prabowo dikrnkan kinerja koordinasi gub/bupati/walkot buruk.Diluar negeri makan bergizi gratis krn dunia pendidikannya maju utk hasilkan SDM berkualitas Cc @awemany @puanmaharani_ri @DPR_RI @MardaniAliSera @habiburokhman @AgusYudhoyono @KPK_RI x.com/abu_waras/stat…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T08:05:00.000Z,@Hendrikorachman,"Biaya pemilu besar pk @prabowo ,modal jabatan Pajak, @bank_indonesia @ojkindonesia para oknum tampa modal pemilu pesta pora dg memanfaatkan kebijakan yg salah bu @puanmaharani_ri @DPR_RI Cc @prastow @Yusrilihza_Mhd @ganjarpranowo @habiburokhman @AgusYudhoyono @cakimiNOW @DPR_RI",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T07:59:45.000Z,N/A,"Dicek @KPK_RI @KejaksaanRI ,uang keluar masuk keluar negeri itu otoritas @bank_indonesia @ojkindonesia .Lihat pembukuannya sama peredaran cetakan uangnya pk @prabowo bu @puanmaharani_ri @DPR_RI Cc @awemany @prastow @Yusrilihza_Mhd @ganjarpranowo @erickthohir @habiburokhman x.com/Hendrikorachma…",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T07:55:06.000Z,@Big_Edik,"Kapan di Indonesia diberlakukan hal yg sama? RUU Perampasan Aset apa kabar? Mengapa RUU Perampasan Aset tidak juga disahkan sampai saat ini? Khawatir ada bagian dari kelompok, saudara atau kawan yg melakukan korupsi dan bakalan terkena UU tsb jika disahkan ya? cc : @DPR_RI",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:52:02.000Z,@dark_department,ayolah bikin undang-undang kek gini. nanti kita kasih hadiah deh sebuah kepercayaan dari seluruh rakyat. @DPR_RI,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:45:00.000Z,@mediaindonesia,Komisi XI Dewan Perwakilan Rakyat akan meminta penjelasan secara menyeluruh kepada pemerintah perihal kebijakan Pajak Pertambahan Nilai (PPN) serta beragam stimulus yang mengikutinya. https://mediaindonesia.com/ekonomi/727493/dpr-minta-penjelasan-pemerintah-terkait-ppn-dan-paket-kebijakan-ekonomi#google_vignette…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:32:34.000Z,@Marwan_Dasopang,"Komisi VIII DPR RI melalui mitra kerja Kemensos dan BNPB turut serta memberikan bantuan sosial berupa sembako dan uang santunan kepada warga yang terkena musibah banjir. Hal ini diserahkan pada saat reses DPR di Parantonga, Aek Nabara, Palas, pada tanggal 15 Desember 2024 lalu.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T06:32:17.000Z,@BANGSAygSUJUD,"Wah bisa ngamuk DPR RI kalo terapkan ini Jangankan yg koruptor hukum mati, RUU Perampasan ASET KORUPTOR aja gak dibahas bahas",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
2024-12-19T05:33:50.000Z,@txtfromyv,pak tolong kabarin temen separtainya yg di dpr lah jangan manutan amat sama kebijakan ga bijak wakil rakyat apa wakil kaum elit #PajakMencekik #TolakPPN12Persen #SampaiMenang #TolakPPN12Persen,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2024-01-01%20until%3A2024-12-31&src=typed_query&f=live
