timestamp,username,text,url_pencarian
2021-12-18T16:43:02.000Z,@jpnncom,Wakil Ketua Komisi IX DPR RI Melkiades Laka Lena meminta Menteri Kesehatan mengambil kebijakan secepatnya untuk penggunaan vaksin COVID-19 yang halal dan bersih bagi umat muslim #VaksinHalal https://m.jpnn.com/news/komisi-ix-minta-pemerintah-hanya-gunakan-vaksin-100-persen-halal-dan-bersih…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T16:41:44.000Z,@___MUHIDIN___,#SahkanRUUPKS #Sahkan_RUU_TPKS @DPR_RI @puanmaharani_ri,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:17:03.000Z,N/A,"Beli Bakso Bakar Berujung Pilu, Seorang Gadis di Aceh Diperkosa 14 Laki-laki dan Disekap di Kafe http://dlvr.it/SFctSr",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T16:09:02.000Z,@republikaonline,Keputusan ini dinilainya tepat di tengah merebaknya varian Omicron di beberapa negara https://republika.co.id/berita/r4bjiw384/wakil-rakyat-ini-sambut-baik-kebijakan-penundaan-umrah…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T15:22:22.000Z,@KaredokLeunca__,"Mus, kenapa kau tak tanyakan ke @DPR_RI yang sampai saat ini belum Sah kan RUU TPKS? kau serang tuh @PKSejahtera yg nolak RUU TPKS.! Kau Umpat tuh @MUIPusat yg mingkem, kau caci deh tuh guru ngaji/ustadz yg cabuli santriwatinya. hadeuhContoh ke goblokan yg hakiki.. Gkgkgk https://t.co/nzMgjy2zbF",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T15:15:16.000Z,@Fahmfth,"Terlepas reply-nya, gue yakin RUU ART masih lama disahkan. Emang anggota DPR mau ""memanusiakan"" ART yg kerja untuk mereka? Ngurus BPJS, dll? Kalo mau, harusnya udah disahkan dari dulu. ART termasuk kerah biru yang jarang di ekspos. Padahal termasuk profesi yg terdampak pandemi. https://t.co/tLHew8V2RM",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T15:01:24.000Z,@NewsRegalia,Kunjungan Kerja Reses Komisi III DPR RI Di Polda Kepri - https://regalianews.com/2021/12/18/kunjungan-kerja-reses-komisi-iii-dpr-ri-di-polda-kepri/redaksi/15/00/…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:22:30.000Z,@CaesarDcandra,"lha anda anggota DPR yg punya wewenang dn kewajiban mengawasi kebijakan pemerintah kok cm heran, bikin pansus dn bongkar smua ada apa dibalik kebijakan TKA China",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:21:08.000Z,@AsgarMerah,RUU TPKS Akan Segera Dilanjutkan Di Sidang Paripurna @PDI_Perjuangan @DPR_RI #PDIPerjuangan #PDIPerjuanganJabar #PDIPerjuanganGarut #SolidBergerak,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:18:36.000Z,@AsgarMerah,Diah Pitaloka Yakin RUU TPKS Menjadi Inisiatif DPR @PDI_Perjuangan @DPR_RI #PDIPerjuangan #PDIPerjuanganJabar #PDIPerjuanganGarut #SolidBergerak,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:07:34.000Z,@KlikPositif,"Tinjau Lokasi Bencana Padang Pariaman, Ini Kata Analis Kebijakan BNPB dan Anggota DPR https://ift.tt/3p7RfXF",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T14:05:49.000Z,@Velope16,Bila Wakil Rakyat sdh tdk lg mengakomodir Aspirasi Rakyat.. Saatnya Kedaulatan di ambil Alih.. Kedaulatan Milik Rakyat..,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T08:10:00.000Z,N/A,"Puan Maharani Ogah Revisi Presidential Threshold, Pengamat: Dia Sosok Tidak Aspiratif! https://democrazy.id/2021/12/Puan-Maharani-Ogah-Revisi-Presidential-Threshold-Pengamat-Dia-Sosok-Tidak-Aspiratif.html…",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T13:46:21.000Z,@chandra_lucky,RUU PKS. Paling jelas RUU Perampasan Aset.,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T13:08:02.000Z,@jpnncom,Ketua BKSAP DPR RI Fadli Zon menyinggung pentingnya parlemen memiliki komitmen antikorupsi dalam merespons kebijakan eksekutif selama pandemi Covid-19. #FadliZon https://m.jpnn.com/news/fadli-zon-tugas-parlemen-memastikan-jaring-pengaman-tidak-terhalang-praktik-korupsi…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T12:30:05.000Z,@Jateng_Twit,"RUU TPKS Tak Jadi disahkan Tahun Ini Ngak tau nyong, kerjanya @DPR_RI itu apa si, padahal ini urgent kenapa tidak segera di sahkan! Komnas Perempuan Kecewa RUU TPKS Tak Masuk Paripurna DPR: Setiap Hari 35 Perempuan Jadi Korban https://ambon.tribunnews.com/2021/12/18/komnas-perempuan-kecewa-ruu-tpks-tak-masuk-paripurna-dpr-setiap-hari-35-perempuan-jadi-korban…",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T12:27:28.000Z,@MhCornelis,Kunjungan kerja Komisi II DPR RI dalam rangka reses masa persidangan II Tahun Sidang 2021-2022 ke Provinsi Jawa Timur. Jumat 17 Desember 2021. . #CornelisDPRRI,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T11:29:00.000Z,@BukanKDrone,"Luar biasa @DPR_RI aset koruptor mau di ambil lewat RUU malah di tolak, Berarti lebih banyak wakil Koruptor di banding wakil rakyat. Di pilih oleh rakyat dan di gaji oleh rakyat dan membela perampok uang rakyat",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T10:16:30.000Z,@overtweeting_,@DPR_RI bisa tolong lebih cepet gak sih pembahasan RUU TPKS?,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T10:13:33.000Z,@IDNTimesJatim,Sudah puluhan ribu kasus kekerasan seksual terjadi https://jatim.idntimes.com/news/jatim/fitria-madia/komnas-perempuan-kecewa-ruu-tpks-tak-masuk-paripurna-dpr-ri?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:52:03.000Z,@fokusmuriacoid,"Menyoal RUU TPKS, DPR RI Fraksi PKB Protes Karena RUU TPKS Tidak Di Bahas http://dlvr.it/SFcMHl",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:41:48.000Z,@imiblkpadang,Belakang Padang Bapak Wahyu Gumilang ikut menyematkan tanjak kepada salah satu tamu Komisi 3 Bapak Arteri Dahlan dalam rangka Kunjungan Reses Komisi III DPR RI. Acara berlangsung lancar dan mematuhi protokol kesehatan. #kunjungankerja #imigrasiindonesia #imigrasiblp #Komisi3DPRRI,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:28:35.000Z,@TawafTv,Dewan Perwakilan Rakyat Amerika Serikat Loloskan Rancangan Undang-undang untuk Berantas Islamofobia,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:22:14.000Z,@rofiqnur,"mas @Ayang_Utriza mau tanya RUU P-KS kan belum jadi legal standing saat ini, lalu apakah ketiadaan UU tsb membuat pelaku tidak bisa dijerat hukum? atau, dengan adanya RUU tsb jadi UU lalu bisa mencegah kejadian kekerasan seksual spt itu? dimana logika korelasi nya?",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:08:29.000Z,@CabjariTBT,"Sabtu, 18 Desember 2021 Kajati Kepri didampingi Wakajati, Asisten, Kajari Dan Kacabjari Se-Kepri menyambut kedatangan rombongan Anggota Komisi III DPR RI. Kunjungan Kerja Komisi III DPR RI ke Prov. Kepri dalam rangka Reses masa persidangan II Thn 2021-2022.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T09:00:04.000Z,@VIVAcoid,Wakil Ketua Komisi IX DPR RI Melkiades Laka Lena meminta Menteri Kesehatan (Menkes) Budi Gunadi untuk mengambil langkah kebijakan secepatnya untuk penggunaan vaksin yang halal dan bersih bagi umat Muslim. https://buff.ly/3p2QQWd,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:46:48.000Z,@Hooliganscyber,"RUU TPKS Batal Disahkan Tahun Ini, Puan Maharani Ditagih Segera Sahkan di Sidang DPR RI Tahun Depan http://dlvr.it/SFbxj8",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:45:36.000Z,@___MUHIDIN___,Woy @DPR_RI lihat nih #SahkanRUUPKS #Sahkan_RUU_TPKS,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:15:31.000Z,N/A,"Kabar kasus pemerkosaan perawat oleh driver mitra GoCar, layanan taksi online Gojek, tengah viral di medsos. Polisi bakal mengusut kasus pemerkosaan tersebut. https://news.detik.com/berita/d-5860460/polisi-usut-pemerkosaan-perawat-oleh-driver-mitra-gocar?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1639804529-1…",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:44:14.000Z,@roman_paqr,Salute buat kinerja DPR RI yg trs mendengar aspirasi rakyat,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:34:39.000Z,@Boediantar4,"Kebijakan yang aneh PPKM level 3 saja dibatalkan eh ganti nama kok ... Habis PCR nanti 2022 katanya vaksin berbayar, padahal katanya Omicron ngga berbahaya Bagaimana ini @DPR_RI @fadlizon",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:22:53.000Z,@sa3nggy3,Apresiasi buat DPR RI yg trs mendengar aspirasi rakyat #DPRuntukNegeri,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:17:07.000Z,@kabargolkarnews,Berikut Pandangan Fraksi Partai Golkar di DPR RI Soal RUU Tentang Jalan https://kabargolkar.com/read/kabar_parlemen/20534/berikut-pandangan-fraksi-partai-golkar-di-dpr-ri-soal-ruu-tentang-jalan…,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:14:35.000Z,@Arief_2792,relasi kuasa dr pelakunya memberi peluang pelaku bs melaporkan balik korbannya. untuk itu makanya perlu RUU TPKS sbg pelengkap KUHP yg sudah ada,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
2021-12-18T05:01:31.000Z,@Rian__Az,". Ketua DPR RI Puan Maharani @puanmaharani_ri meminta pemerintah, khususnya Satgas penanganan covid-19 untuk menggencarkan tracing agar penyebaran covid-19 varian Omicron ini tidak semakin meluas. #DPRuntukNegeri Terus mendengar aspirasi rakyat",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2021-01-01%20until%3A2021-12-31&src=typed_query&f=live
