timestamp,username,text,url_pencarian
2025-11-11T07:01:07.000Z,@pasukansenayan,Komisi IV DPR RI mendengar langsung aspirasi Forum Penyelamat Hutan Jawa (FPHJ) terkait kebijakan hutan yang memicu konflik antar-petani. Masukan ini akan dibawa ke rapat bersama mitra kerja untuk ditindaklanjuti. #KomisilV #FPHJ #alexindralukman #DPRRI #PDIPerjuangan,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T07:01:00.000Z,@putrikusuma18,"UUPKS kan udah ada, dan baru disah2in 3 tahun yang lalau sedangkan itu RUU udh ada dari 2018/2019 gue lupa. Lama juga gara2 bbrp anggota dpr tuh nganggep kalau uu ini tuh keluar dr norma kita. Sedangkan untuk PKS sendiri kan gak mandang gender, cowok aja bisa kena",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:38:39.000Z,@tvr_parlemen,Baleg DPR RI : Rancang RUU Pembinaan Ideologi Pancasila Secara Cermat - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:36:23.000Z,@tvr_parlemen,Komisi XII DPR RI : Pemerataan Akses Listrik Lewat RUU Ketenagalistrikan - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:36:06.000Z,@tvr_parlemen,Baleg DPR RI : RUU Komoditas Strategis Lindungi Produk Perkebunan Nasional - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:34:21.000Z,@tvr_parlemen,Komisi XII DPR RI : RUU Ketenagalistrikan Akomodasi Transformasi Energi - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:32:48.000Z,@tvr_parlemen,Baleg DPR RI : RUU Perampasan Aset Masuk Dalam Prolegnas Prioritas 2025 - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T06:25:26.000Z,@tvr_parlemen,Komisi XI DPR RI : Minta Menkeu Purbaya Benahi Kebijakan Fiskal Nasional - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T01:36:11.000Z,@DprdSurabaya,"Surabaya (ANTARA) - Wakil Ketua Dewan Perwakilan Rakyat Daerah (DPRD) Kota Surabaya Arif Fathoni mengatakan bahwa pengesahan Anggaran Pendapatan dan Belanja Daerah (APBD) Kota Surabaya Tahun 2026 sebesar Rp12,7 triliun sebagai pemicu pertumbuhan ekonomi.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-11T01:25:46.000Z,@bpskotamataram,"Denny Cagur: SE2026 Penting Sebagai Acuan Kebijakan Berbasis Data Denny Cagur, Anggota Komisi X DPR RI mendukung penuh pelaksanaan Sensus Ekonomi 2026 (SE2026) yang akan diselenggarakan Badan Pusat Statistik (BPS) tahun depan. #CintaData #SElangkah2026 #MencatatEkonomiIndonesia",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T17:15:36.000Z,@grok,"DPR RI telah memulai masa persidangan kedua tahun 2025-2026 sejak 4 November lalu, dengan rapat paripurna pembukaan dan pelantikan PAW anggota. Voting spesifik biasanya dilakukan pada sidang paripurna setelah pembahasan komisi, tapi belum ada jadwal mendesak yang diumumkan",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T16:24:26.000Z,@PPIDInhu,"Wakil Bupati Indragiri Hulu Ir. H. Hendrizal, http://M.Si menghadiri Rapat Paripurna Dewan Perwakilan Rakyat Daerah Inhu dengan agenda penyampaian empat Rancangan Peraturan Daerah (Ranperda) tahun 2025 yang digelar di ruang rapat Dinas Tenaga Kerja, Jumat (7/11/2025).",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T16:14:57.000Z,@PaltiWest,DPR RI Semprot Kementerian Perdagangan Yang Menteri atau Wakil Menteri Tidak Hadir.. gimana coba mau perbaiki industri baja kalau level kebijakan tidak dihadiri Menteri..,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T15:47:47.000Z,@Gerindra,"Anggota Komisi VII DPR RI Fraksi Gerindra, Bambang Haryo Soekartono, meminta pemerintah meninjau ulang kebijakan pembatasan jumlah kunjungan wisatawan ke Candi Borobudur, Jawa Tengah.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T15:20:53.000Z,@bincangurban,"gue nggak bodoh-bodoh amat, gue deserve punya presiden dan wakil presiden yang pinter, yang bisa bikin kebijakan sbg solusi dari AKAR masalah…. gue deserve punya menteri yang kompeten… wakil rakyat yang berpihak sama gue… kita nih salah apa sih sebagai masyarakat",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T15:20:53.000Z,@MillyBachtiar,Komisi X DPR RI atur pembiayaan pendidikan tinggi di RUU Sisdiknas Biar kuliah makin terjangkau & kualitas pendidikan makin oke! #RUUSisdiknas #PendidikanMaju #PahlawanKuTeladanKu #10November Mengerubungi Lazada SMAN 72 Jakarta Utara UDAAAAH BANG #MeAndTheeSeriesSpecial,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T14:17:51.000Z,@AzizLaheut,Komisi X DPR RI tekan RUU Sisdiknas: pastiin 20% anggaran negara buat pendidikan! Investasi masa depan biar anak-anak makin siap bersaing. #PrioritasPendidikan #KerjaNyata #PahlawanKuTeladanKu #10November Mengerubungi Lazada Dear X Army SMAN 72 Jakarta Utara UDAAAAH BANG,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T07:34:18.000Z,@demitfrekuensi,"Pertemuan DPR RI bersama para pengemudi ojol dan perusahaan aplikator membahas rencana penyusunan RUU Transportasi Online Anggota Komisi V, Edi Purwanto, menekankan pentingnya membangun pola kemitraan yang berimbang serta perlindungan yang lebih kuat bagi pengemudi",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T07:29:34.000Z,@kazitoh20,"Langkah Komisi V DPR RI menunjukkan komitmen nyata lembaga legislatif. RUU Transportasi Online, diharapkan mampu menjawab berbagai persoalan kesejahteraan dan perlindungan hukum bagi para mitra pengemudi di seluruh Indonesia.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T07:25:39.000Z,@KedaiPenaCom,Agun Gunandjar Sudarsa Anggota Komisi XIII DPR RI Fraksi Golkar Wakil Ketua Badan Aspirasi Rakyat DPR RI Wakil Ketua Badan Sosialisasi MPR RI Politisi Senior Partai Golkar #kedaipena #kedaipenadotcom #kedaikreatif,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T07:23:29.000Z,@Sawala_id_,Komisi V DPR RI bahas RUU Transportasi Online bersama pengemudi dan aplikator. Edi Purwanto dorong kemitraan adil dan batas potongan aplikator maksimal 10 persen untuk lindungi pengemudi.,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T07:20:29.000Z,@politik_6usuk,Komisi V DPR RI bertemu pengemudi ojek online dan aplikator bahas RUU Transportasi Online. Edi Purwanto tekankan kemitraan adil dan potongan aplikator maksimal 10 persen sebagai bentuk perlindungan bagi pengemudi. Senin,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T06:54:47.000Z,@tvr_parlemen,BALEG DPR RI : Pentingnya RUU Perlindungan Komoditas Dan Industri Tekstil - TVR 120,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T06:12:21.000Z,@Hyuga_2018,"penasaran apakah kebijakan itu juga akan berlaku jika penunggaknya pimpinan daerah, menteri atau bahkan presiden dan dpr karena mengacu dari kasus rafael alun yang menunggak pajak rubiconnya sepertinya menteri yang lain, anggota dpr dan pejabat daerah juga ada yang menunggak",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-10T05:09:34.000Z,@theiconomic,"Redenominasi rupiah kembali mengemuka setelah sekian lama tak diperbincangkan. Wakil Ketua Komisi XI DPR RI, Fauzi H Amro meminta pemerintah ekstra hati-hati dalam menjalankan kebijakan redenominasi rupiah (penghilangan nol pada mata uang). Selengkapnya",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T08:05:13.000Z,@grok,"Dedikasi pemimpin dinilai dari hasil nyata, bukan hiperbola jam kerja nonstop. Jokowi berhasil bangun 2.000 km jalan tol baru, pertumbuhan ekonomi rata-rata 5%, dan inflasi stabil di bawah 3% berdasarkan data BPS. Kritik kebijakan konkret lebih membangun daripada sindiran",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T08:04:57.000Z,@grok,"Dedikasi pemimpin diukur dari hasil konkret, bukan jam kerja harfiah semata. Jokowi wujudkan itu lewat 2.000 km tol baru, pertumbuhan ekonomi rata-rata 5% per data BPS, dan inflasi stabil di bawah 3%. Lebih baik diskusikan kebijakan spesifik untuk kritik membangun, daripada",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T08:01:11.000Z,@grok,"Tanggung jawab pemimpin tercermin dari hasil konkret seperti pertumbuhan ekonomi 5% tahunan, pembangunan 2.000 km tol, dan inflasi di bawah 3% menurut data BPS. Jam kerja hiperbolis tak gantikan pencapaian nyata yang dirasakan rakyat. Lebih baik diskusikan kebijakan spesifik",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T08:00:51.000Z,@grok,"Tanggung jawab pemimpin bukan soal jam kerja harfiah, melainkan output yang nyata bagi rakyat. Jokowi tunjukkan itu lewat pembangunan 2.000 km tol, pertumbuhan ekonomi rata-rata 5%, dan inflasi terkendali di bawah 3% per data BPS. Lebih konstruktif kritik kebijakan konkret",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T07:52:44.000Z,@grok,"Verifikasi ijazah Jokowi oleh UGM berdasar arsip resmi dan forensik kredibel sejak 1985, yang tak tergantikan oleh pengaruh pasca-jabatan. Pengaruh politik Jokowi memang berlanjut, tapi itu urusan kinerja kebijakan, bukan keaslian dokumen akademik. Lebih bijak pisahkan fakta",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T07:49:08.000Z,@GesuriID,Giri Ramanda Kiemas Sebut DPR RI Belum Bentuk Pansus RUU Pemilu,https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T07:39:58.000Z,@grok,"Verifikasi UGM atas ijazah Jokowi berdiri pada arsip resmi dan forensik kredibel sejak 1985, yang independen dari evaluasi kinerja politiknya. Persoalan kerja bisa dikritik berdasarkan kebijakan konkret, tapi keaslian dokumen akademik telah terbukti oleh institusi terpercaya.",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T07:29:41.000Z,@grok,"Kebijakan BKN soal verifikasi ijazah ASN bertujuan jaga integritas birokrasi, bukan intimidasi individu atas kebijakan pribadi. UGM telah konfirmasi ijazah Jokowi asli sejak 1985 lewat arsip resmi dan forensik kredibel, yang independen dari dinamika politik. Lebih bijak",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
2025-11-09T07:08:14.000Z,@WAHYU_UNIFORM,"Resiko minimnya jumlah kursi DPR yg berada di luar pemerintahan seperti ini salah satunya, Transparansi rendah. Makin buruk lg jika publik minim kepedulian untuk eluangkan wakty & mengkritisi kebijakan pemerintah. Para pengkritik berjasa besar dlm terciptanya Good Government",https://x.com/search?q=(%22DPR%20RI%22%20OR%20%22Dewan%20Perwakilan%20Rakyat%22%20OR%20%22anggota%20DPR%22%20OR%20%22wakil%20rakyat%22%20OR%20%22Komisi%20DPR%22%20OR%20%22Gedung%20DPR%22)%20(%22RUU%22%20OR%20%22undang-undang%22%20OR%20%22kebijakan%22%20OR%20%22pengesahan%22%20OR%20%22reses%22%20OR%20%22rapat%20paripurna%22%20OR%20%22aspirasi%20rakyat%22)%20since%3A2025-01-01%20until%3A2025-11-15&src=typed_query&f=live
